,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3468,PRESERVED_SPECIMEN,Aiouea tonduzii,2823224,GBIF,,Manuel Vargas,,9.465278,-83.559722,Cementario de la maquina a Llano Bonito.,1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
3469,PRESERVED_SPECIMEN,Aiouea tonduzii,2823223,GBIF,,Manuel Vargas,,9.465278,-83.559722,Cementario de la maquina a Llano Bonito.,1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
3470,PRESERVED_SPECIMEN,Aiouea tonduzii,2823225,GBIF,,Manuel Vargas,,9.465278,-83.559722,Cementario de la maquina a Llano Bonito.,1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
3555,PRESERVED_SPECIMEN,Aiouea tonduzii,2825089,GBIF,,Manuel Vargas,,8.923611,-82.901944,"Pittier, bajos de Palmira, orillas del camino a Palmira.",1998.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Reinaldo Aguilar ; Marcos Moraga
3557,PRESERVED_SPECIMEN,Aiouea tonduzii,2825088,GBIF,,Manuel Vargas,,8.923611,-82.901944,"Pittier, bajos de Palmira, orillas del camino a Palmira.",1998.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Reinaldo Aguilar ; Marcos Moraga
4258,PRESERVED_SPECIMEN,Aiouea tonduzii,2828111,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
4259,PRESERVED_SPECIMEN,Aiouea tonduzii,2828113,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
4260,PRESERVED_SPECIMEN,Aiouea tonduzii,2828114,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
4261,PRESERVED_SPECIMEN,Aiouea tonduzii,2828112,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
4262,PRESERVED_SPECIMEN,Aiouea tonduzii,2828116,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
4263,PRESERVED_SPECIMEN,Aiouea tonduzii,2828115,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
4324,PRESERVED_SPECIMEN,Aiouea tonduzii,2829158,GBIF,,Manuel Vargas,,8.924938000000001,-82.796493,Camino a Las Tablas.,1998.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4325,PRESERVED_SPECIMEN,Aiouea tonduzii,2829157,GBIF,,Manuel Vargas,,8.924938000000001,-82.796493,Camino a Las Tablas.,1998.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4326,PRESERVED_SPECIMEN,Aiouea tonduzii,2829159,GBIF,,Manuel Vargas,,8.924938000000001,-82.796493,Camino a Las Tablas.,1998.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4327,PRESERVED_SPECIMEN,Aiouea tonduzii,2829156,GBIF,,Manuel Vargas,,8.924938000000001,-82.796493,Camino a Las Tablas.,1998.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4794,PRESERVED_SPECIMEN,Aiouea tonduzii,2917207,GBIF,,Manuel Vargas,,10.3,-84.800003,Monteverde. Pacific slope wet forest.,1988.0,1,1,1,,WGS84,2019,William Haber
4975,PRESERVED_SPECIMEN,Aiouea tonduzii,2921508,GBIF,,Manuel Vargas,,9.788889,-83.13833299999999,El Progreso. Cabeceras de Rio Cariei. Fila Matama.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
5239,PRESERVED_SPECIMEN,Aiouea tonduzii,2906707,GBIF,,Manuel Vargas,,10.3,-84.800001,Santa Elena.,1988.0,1,1,1,,WGS84,2019,Erick Bello
6457,PRESERVED_SPECIMEN,Aiouea tonduzii,3408004,GBIF,,Manuel Vargas,,9.497778,-83.796667,"Páramo.  Los Angeles, 4 Km Norte.",2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Heiner Acevedo ; Alonso Quesada ; Julio Bustamante
6458,PRESERVED_SPECIMEN,Aiouea tonduzii,3408006,GBIF,,Manuel Vargas,,9.497778,-83.796667,"Páramo.  Los Angeles, 4 Km Norte.",2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Heiner Acevedo ; Alonso Quesada ; Julio Bustamante
6459,PRESERVED_SPECIMEN,Aiouea tonduzii,3408005,GBIF,,Manuel Vargas,,9.497778,-83.796667,"Páramo.  Los Angeles, 4 Km Norte.",2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Heiner Acevedo ; Alonso Quesada ; Julio Bustamante
9310,PRESERVED_SPECIMEN,Aiouea tonduzii,4019367,GBIF,,Manuel Vargas,,9.084722,-83.068611,Tres Colinas.,2006.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría
9311,PRESERVED_SPECIMEN,Aiouea tonduzii,4019365,GBIF,,Manuel Vargas,,9.084722,-83.068611,Tres Colinas.,2006.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría
9312,PRESERVED_SPECIMEN,Aiouea tonduzii,4019366,GBIF,,Manuel Vargas,,9.084722,-83.068611,Tres Colinas.,2006.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría
11992,PRESERVED_SPECIMEN,Aiouea tonduzii,4297594,GBIF,,Manuel Vargas,,10.321389,-84.805,"Puntarenas. Monteverde, cercanías de la administración de la reserva de CCT.",2011.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
11993,PRESERVED_SPECIMEN,Aiouea tonduzii,4297592,GBIF,,Manuel Vargas,,10.321389,-84.805,"Puntarenas. Monteverde, cercanías de la administración de la reserva de CCT.",2011.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
11994,PRESERVED_SPECIMEN,Aiouea tonduzii,4297593,GBIF,,Manuel Vargas,,10.321389,-84.805,"Puntarenas. Monteverde, cercanías de la administración de la reserva de CCT.",2011.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
12735,PRESERVED_SPECIMEN,Aiouea tonduzii,4450520,GBIF,,Manuel Vargas,,9.023611,-82.95894399999999,"Área de Conservación Amistad Pacífico. Parque Internacional La Amistad. Estación Pittier, Santa María de Pittier, Sendero Toma de Agua.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Jose Antonio Azofeifa Zuñiga ; Róger Gutiérrez
12737,PRESERVED_SPECIMEN,Aiouea tonduzii,4450522,GBIF,,Manuel Vargas,,9.023611,-82.95894399999999,"Área de Conservación Amistad Pacífico. Parque Internacional La Amistad. Estación Pittier, Santa María de Pittier, Sendero Toma de Agua.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Jose Antonio Azofeifa Zuñiga ; Róger Gutiérrez
12738,PRESERVED_SPECIMEN,Aiouea tonduzii,4450521,GBIF,,Manuel Vargas,,9.023611,-82.95894399999999,"Área de Conservación Amistad Pacífico. Parque Internacional La Amistad. Estación Pittier, Santa María de Pittier, Sendero Toma de Agua.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Jose Antonio Azofeifa Zuñiga ; Róger Gutiérrez
16130,PRESERVED_SPECIMEN,Aiouea tonduzii,3236703,GBIF,González Ramírez 2095,Manuel Vargas,,10.763333,-85.311389,P.N. Rincon de la Vieja. Cuenca del Tempisque. Sector Colonia Blanca. Camino a Santa Maria. Bosques alterados y tacotales.,1997.0,1,1,1,,WGS84,2019,José Á. González R.|CHAVARRíA
17506,PRESERVED_SPECIMEN,Aiouea tonduzii,48838,GBIF,Bello Carranza 452,Manuel Vargas,,10.3,-84.8,Santa Elena de Monteverde,1988.0,1,1,1,,WGS84,2019,Erick Bello C.
17560,PRESERVED_SPECIMEN,Aiouea tonduzii,50223,GBIF,Haber 3683,Manuel Vargas,,10.33333,-84.83333,"Monteverde Cloud Forest Reserve, lower montane wet forest on Pacific slope.",1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
17561,PRESERVED_SPECIMEN,Aiouea tonduzii,50241,GBIF,Haber 4367,Manuel Vargas,,10.33333,-84.83333,Monteverde; lower Río Negro on Atlantic slope. Lower montane rain forest.,1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
17563,PRESERVED_SPECIMEN,Aiouea tonduzii,50419,GBIF,Chávez Obando 578,Manuel Vargas,,10.929167,-85.470833,Parque Nacional Guanacaste. Cordillera de Guanacaste. Cerro Cacao. Estación Biológica Volcán Cacao,1991.0,1,1,1,,WGS84,2019,Carlos Chávez
17578,PRESERVED_SPECIMEN,Aiouea tonduzii,50680,GBIF,Bello Carranza 1359,Manuel Vargas,,10.23,-84.71,"Reserva Biológica Monteverde Arancibia de Miramar, Leonel Hernández.",1989.0,1,1,1,,WGS84,2019,Erick Bello C.
17617,PRESERVED_SPECIMEN,Aiouea tonduzii,51126,GBIF,Chacón Gamboa 452,Manuel Vargas,,9.330556,-83.288889,"Sabanas de Murur-Bisuk, cabeceras del Río Ceibo. El Carmen.",1989.0,1,1,1,,WGS84,2019,Abelardo Chacón
17626,PRESERVED_SPECIMEN,Aiouea tonduzii,51433,GBIF,de Nevers 6156,Manuel Vargas,,9.333333,-78.966667,"El Llano-Cartí Road, km 19.1.",1985.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Heraclio Herrera|Susan Charnley
17678,PRESERVED_SPECIMEN,Aiouea tonduzii,53510,GBIF,Haber 9529,Manuel Vargas,,10.3,-84.8,"Monteverde community, Pacific slope.  Pacific slope.      10.18N 84.48W      1500 m 9 October 1989 William Haber & Willow Zuchowski",1989.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
17679,PRESERVED_SPECIMEN,Aiouea tonduzii,53524,GBIF,Haber 9534,Manuel Vargas,,10.35,-84.8,"Upper San Gerardo Valley, 5 km N Monteverde, Atlantic slope/Continental divide",1989.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
17691,PRESERVED_SPECIMEN,Aiouea tonduzii,53686,GBIF,Haber 9851,Manuel Vargas,,10.3,-84.8,"Cantón de Puntarenas Monteverde, Pacific slope, moist forest patches and farms.",1990.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
17753,PRESERVED_SPECIMEN,Aiouea tonduzii,54820,GBIF,McPherson 11991,Manuel Vargas,,8.75,-82.25,"Vicinity of Fortuna Dam, along trail from near forestry building to Rio Hornito.",1988.0,1,1,1,,WGS84,2019,Gordon McPherson
17764,PRESERVED_SPECIMEN,Aiouea tonduzii,55041,GBIF,McPherson 15353,Manuel Vargas,,7.966667,-78.383333,"South of Garachine on western slope of Serranía Sapo, above place called Casa Vieja; along boundary trail of Darién National Park.",1991.0,1,1,1,,WGS84,2019,Gordon McPherson|Nancy Hensold|G. Palacios|Heraclio Herrera|José A. Polanco J.
17776,PRESERVED_SPECIMEN,Aiouea tonduzii,55188,GBIF,Herrera Chacón 2821,Manuel Vargas,,9.788889,-83.13833299999999,"Cantón de Limón El Progreso. Cabeceras de Río Cariei. Fila Matama, Valle de La Estrella.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Abelardo Chacón
17780,PRESERVED_SPECIMEN,Aiouea tonduzii,55367,GBIF,McPherson 12244,Manuel Vargas,,7.75,-77.666667,"Western [Eastern] slopes of Serranía de Pirre, below Cana mine, along old road to Boca de Cupe.",1988.0,1,1,1,,WGS84,2019,Gordon McPherson
17782,PRESERVED_SPECIMEN,Aiouea tonduzii,55375,GBIF,McPherson 9758A,Manuel Vargas,,9.25,-79.0,"Along El Llano-Carti road, near Nussagandi.",1986.0,1,1,1,,WGS84,2019,Gordon McPherson
17791,PRESERVED_SPECIMEN,Aiouea tonduzii,55522,GBIF,Haber 2861,Manuel Vargas,,10.3375,-84.839722,La Cruz de Abangares.,1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
17796,PRESERVED_SPECIMEN,Aiouea tonduzii,55636,GBIF,McPherson 12349,Manuel Vargas,,8.66666,-79.83333,"Cerro Campana, west of Panama City, along trail to top.",1988.0,1,1,1,,WGS84,2019,Gordon McPherson
17864,PRESERVED_SPECIMEN,Aiouea tonduzii,56603,GBIF,Haber 8497,Manuel Vargas,,10.3,-84.8,Monteverde Pacific slope wet forest,1988.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
17871,PRESERVED_SPECIMEN,Aiouea tonduzii,56683,GBIF,Haber 9120,Manuel Vargas,,10.3,-84.8,"Monteverde, community Pacific slope.",1989.0,1,1,1,,WGS84,2019,William A. Haber
19270,PRESERVED_SPECIMEN,Aiouea tonduzii,MG153354,GBIF,,Manuel Vargas,,7.75,-77.666667,Panamá,1988.0,1,1,1,,WGS84,2019,"McPherson, G."
19271,PRESERVED_SPECIMEN,Aiouea tonduzii,MG153356,GBIF,,Manuel Vargas,,8.666667,-79.833333,Panamá,1988.0,1,1,1,,WGS84,2019,"McPherson, G."
19273,PRESERVED_SPECIMEN,Aiouea tonduzii,MG153355,GBIF,,Manuel Vargas,,7.75,-77.666667,Panamá,1988.0,1,1,1,,WGS84,2019,"McPherson, G."
19274,PRESERVED_SPECIMEN,Aiouea tonduzii,MG153352,GBIF,,Manuel Vargas,,9.25,-79.0,Panamá,1986.0,1,1,1,,WGS84,2019,"McPherson, G."
33668,PRESERVED_SPECIMEN,Aiouea tonduzii,,GBIF,11735,Manuel Vargas,,10.0114,-83.9519,,1898.0,1,1,1,,WGS84,2019,A. Tonduz
33807,PRESERVED_SPECIMEN,Aiouea tonduzii,,GBIF,11735,Manuel Vargas,,10.0114,-83.9519,,1898.0,1,1,1,,WGS84,2019,A. Tonduz
34009,PRESERVED_SPECIMEN,Aiouea tonduzii,V0061777F,GBIF,11735,Manuel Vargas,,10.0114,-83.9519,,1898.0,1,1,1,,WGS84,2019,A. Tonduz
34253,PRESERVED_SPECIMEN,Aiouea tonduzii,,GBIF,11735,Manuel Vargas,,10.0114,-83.9519,,1898.0,1,1,1,,WGS84,2019,A. Tonduz
36397,PRESERVED_SPECIMEN,Aiouea tonduzii,887904,GBIF,Jiménez Madrigal 1583,Manuel Vargas,,9.89,-84.18,"Valle del Tárcoles, Salitral, Pabellón, 4 km Sur Santa Ana, Finca entre Pabellón y Matinilla",1994.0,1,1,1,,WGS84,2019,Quírico Jiménez|Alexánder Rodríguez|Armando Estrada
36511,PRESERVED_SPECIMEN,Aiouea tonduzii,891187,GBIF,Haber 10367,Manuel Vargas,,10.3,-84.8,"Cordillera de Tilarán. Monteverde community, Pacific slope.",1990.0,1,1,1,,WGS84,2019,William A. Haber
36756,PRESERVED_SPECIMEN,Aiouea tonduzii,896894,GBIF,Bello Carranza 2776,Manuel Vargas,,10.34,-84.72,R.B. Monteverde; Cordillera de Tilarán. Río Veracruz.,1991.0,1,1,1,,WGS84,2019,Erick Bello C.|Eladio Cruz L.|Roy Cruz
36789,PRESERVED_SPECIMEN,Aiouea tonduzii,897896,GBIF,Bello Carranza 4112,Manuel Vargas,,10.31,-84.81,Reserva Biológica Monteverde; Cordillera de Tilarán. Cerro Plano. Finca de Sociedad Valverde & Arguedas.,1991.0,1,1,1,,WGS84,2019,Erick Bello C.|Eladio Cruz L.|Roy Cruz
36795,PRESERVED_SPECIMEN,Aiouea tonduzii,897920,GBIF,Bello Carranza 4122,Manuel Vargas,,10.31,-84.81,R.B. Monteverde; Cordillera de Tilarán. Cerro Plano. Finca de Sociedad Valverde & Arguedas.,1991.0,1,1,1,,WGS84,2019,Erick Bello C.|Eladio Cruz L.|Roy Cruz
36818,PRESERVED_SPECIMEN,Aiouea tonduzii,898563,GBIF,Bello Carranza 4336,Manuel Vargas,,10.32,-84.82,R.B. Monteverde; Cordillera de Tilarán. Altos de Santa Elena.,1992.0,1,1,1,,WGS84,2019,Erick Bello C.
37676,PRESERVED_SPECIMEN,Aiouea tonduzii,100143256,GBIF,Flores B3244,Manuel Vargas,,8.678889,-79.938333,Parque Nacional Altos de Campana. Sendero Zamora.,2002.0,1,1,1,,WGS84,2019,Nayda Flores|Blanca Araúz
38048,PRESERVED_SPECIMEN,Aiouea tonduzii,100323702,GBIF,Rodríguez González 7189,Manuel Vargas,,9.497778,-83.796667,R.F. Los Santos. Cuenca del Savegre. Páramo. Los Angeles 4 km Norte.,2001.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Armando Estrada|José Á. González R.|Rafael Chacón|Daniel Acevedo
38072,PRESERVED_SPECIMEN,Aiouea tonduzii,100338817,GBIF,Croat 26774A,Manuel Vargas,,8.805278,-82.406389,"East of Boquete along steep, forested slopes and in wooded pastures on Cerro Azul near Quebrada Jaramillo.",1974.0,1,1,1,,WGS84,2019,Thomas B. Croat
38074,PRESERVED_SPECIMEN,Aiouea tonduzii,100339025,GBIF,Wheelwright 59A,Manuel Vargas,,10.3,-84.8,"Monteverde, lower montane wet forest.",1981.0,1,1,1,,WGS84,2019,N. T. Wheelwright
38851,PRESERVED_SPECIMEN,Aiouea tonduzii,100518334,GBIF,Rodríguez González 10164,Manuel Vargas,,9.084722,-83.06860999999999,"Potrero Grande, entre Helechales y Tres Colinas, ca. de 1.5 km. antes de Tres Colinas. Bosque junto al camino.",2006.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
42167,PRESERVED_SPECIMEN,Aiouea tonduzii,V0061776F,GBIF,11735,Manuel Vargas,,10.0114,-83.9519,,1898.0,1,1,1,,WGS84,2019,A. Tonduz
42670,PRESERVED_SPECIMEN,Aiouea tonduzii,1201,GBIF,,Manuel Vargas,,8.939222000000001,-82.832944,,,1,1,1,,WGS84,2019,
45405,PRESERVED_SPECIMEN,Aiouea tonduzii,NO DISPONIBLE,GBIF,,Manuel Vargas,,9.25,-79.0,"Along El Llano-Cartí, near Nussagandi",1986.0,1,1,1,,WGS84,2019,McPherson
45717,PRESERVED_SPECIMEN,Aiouea tonduzii,48293,GBIF,,Manuel Vargas,,9.258333,-79.008333,"Along El Llano-Cartí road, near Nussagandi",1986.0,1,1,1,,WGS84,2019,G.D. McPherson
45718,PRESERVED_SPECIMEN,Aiouea tonduzii,48294,GBIF,,Manuel Vargas,,7.975,-78.391667,"S of Garachine on western slope of Serrania Sapo, above place called Casa Vieja, along boundary trail of Darien National Park",1991.0,1,1,1,,WGS84,2019,G.D. McPherson; N. Hensold; J. Polanco R.; ND
45719,PRESERVED_SPECIMEN,Aiouea tonduzii,48291,GBIF,,Manuel Vargas,,8.675,-79.841667,"Cerro Campana, W of Panamá City, along trail to top",1988.0,1,1,1,,WGS84,2019,G.D. McPherson
45720,PRESERVED_SPECIMEN,Aiouea tonduzii,48289,GBIF,,Manuel Vargas,,10.425,-84.925,"Cordillera de Tilarán, Monteverde, 2 km S of Chiripa",1995.0,1,1,1,,WGS84,2019,D. Penneys; W.A. Haber; W. Zuchowski
48230,PRESERVED_SPECIMEN,Aiouea tonduzii,1077706,GBIF,Allen 4832,Manuel Vargas,,8.838330000000001,-82.46166,"Bajo Mono- Robalo Trail, western slopes of Cerro Horqueta",1947.0,1,1,1,,WGS84,2019,Paul H. Allen
48233,PRESERVED_SPECIMEN,Aiouea tonduzii,1077710,GBIF,Correa A. 361,Manuel Vargas,,8.69444,-79.90416,"One mile W from Su Lin Motel, along dirt road to Cerro Campana",1967.0,1,1,1,,WGS84,2019,Mireya D. Correa A.|Robert L. Dressler
48258,PRESERVED_SPECIMEN,Aiouea tonduzii,1087600,GBIF,Correa A. 10793,Manuel Vargas,,8.66666,-79.91666,"Sendero de Interpretacion, 1 km al este del Campamento de los guardabosques de INRENARE. Bosque humedo tropical premontano. Parcela: 5-5. Coordenadas: 3.83-1.30.",1994.0,1,1,1,,WGS84,2019,Mireya D. Correa A.|Eduardo Montenegro
48260,PRESERVED_SPECIMEN,Aiouea tonduzii,1087705,GBIF,Correa A. 7717,Manuel Vargas,,8.66666,-79.91666,"Sendero de Intrepretacion, 1 km al este del Campamento de los guardabosques de INRENARE. Bodque humedo tropical premontano.",1991.0,1,1,1,,WGS84,2019,Mireya D. Correa A.|Eduardo Montenegro
48261,PRESERVED_SPECIMEN,Aiouea tonduzii,1087696,GBIF,Correa A. 6980,Manuel Vargas,,8.666667,-79.916667,"Sendero de Intrepretacion, 1 km al este del Campamento de los guardabosques de INRENARE. Bosque humedo tropical premontano. Parcela: 9-5. Coordenadas: 3.02-7.04.",1990.0,1,1,1,,WGS84,2019,Mireya D. Correa A.|Álex Espinosa|E. Montenegro
48262,PRESERVED_SPECIMEN,Aiouea tonduzii,1087694,GBIF,Correa A. 8184,Manuel Vargas,,8.666667,-79.916667,"Sendero de Intrepretacion, 1 km al este del Campamento de los guardabosques de INRENARE. Bodque humedo tropical premontano. Parcela: 6-7. Coordenadas: 1.10-7.75.",1991.0,1,1,1,,WGS84,2019,Mireya D. Correa A.|Álex Espinosa|M. Sánchez|E. Montenegro
48263,PRESERVED_SPECIMEN,Aiouea tonduzii,1087692,GBIF,Correa A. 9001,Manuel Vargas,,8.66666,-79.91666,"Sendero de Intrepretacion, 1 km al este del Campamento de los guardabosques de INRENARE. Bosque humedo tropical premontano. Parcela: 8-5. Coordenadas: 1.21-5.52.",1992.0,1,1,1,,WGS84,2019,Mireya D. Correa A.|E. Montenegro|Álex Espinosa|L. Guillén|M. Sánchez
