,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
38574,PRESERVED_SPECIMEN,Clusia torresii,100491649,GBIF,Chaves Chaves 1397,Manuel Vargas,,10.714528,-84.98694,"Sendero Misterios del Tenorio; colectado a orillas del sendero, bosque secundario.",2002.0,1,1,1,,WGS84,2019,José Luis Chaves
38830,PRESERVED_SPECIMEN,Clusia torresii,100517706,GBIF,Rodríguez González 5916,Manuel Vargas,,10.288056,-84.38278000000001,"Cuenca del Rio Peje, entrando por San Vicente, Finca recien adquirida por MINAE.",2000.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
38858,PRESERVED_SPECIMEN,Clusia torresii,100520095,GBIF,Hammel 25631,Manuel Vargas,,10.253333,-84.37111,P. N. Juan Castro Blanco. Albergue Ecologico Monterreal.,2010.0,1,1,1,,WGS84,2019,Barry E. Hammel
38863,PRESERVED_SPECIMEN,Clusia torresii,100520577,GBIF,Santamaría-Aguilar 1736,Manuel Vargas,,10.236388999999999,-84.11778000000001,9 km NE de Vara Blanca. Finca Murillo. Alrededores y camino a la casa de Pablo Serrano.,2005.0,1,1,1,,WGS84,2019,Daniel Santamaría
40104,PRESERVED_SPECIMEN,Clusia torresii,3576514,GBIF,17314,Manuel Vargas,,10.0417,-84.0083,"Cordillera Volcánica Central On highway through Braulio Carrillo, between San José and park entrance, ca. 5 km before high point on road.",1989.0,1,1,1,,WGS84,2019,B. Hammel
40298,PRESERVED_SPECIMEN,Clusia torresii,2200283,GBIF,Hammel 9144,Manuel Vargas,,10.3,-84.8,"Near Monteverde Cloud Forest Reserve, near continetal divide",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
40305,PRESERVED_SPECIMEN,Clusia torresii,2201233,GBIF,Raven 21665,Manuel Vargas,,8.69,-83.51,"Trail to airfield from Mile 4 at about 500 feet, disturbed primary forest along the Camino de Altura, 2 to 5 miles west of Rincón de Osa, Osa Peninsula",1967.0,1,1,1,,WGS84,2019,Peter H. Raven
40314,PRESERVED_SPECIMEN,Clusia torresii,2202592,GBIF,Wilbur 18698,Manuel Vargas,,9.94722,-83.77416,Marshy roadside and boggy flats with numerous trees abundantly supplied with epiphytes about 7.2 km northeast of Pacayas in the Vicinity of Coliblanco,2004.0,1,1,1,,WGS84,2019,Robert L. Wilbur
40321,PRESERVED_SPECIMEN,Clusia torresii,2203142,GBIF,Standley 51221,Manuel Vargas,,9.79,-83.9,"El Muñeco, Río Navarro",1926.0,1,1,1,,WGS84,2019,Paul C. Standley|Rubén Torres R.
40327,PRESERVED_SPECIMEN,Clusia torresii,2203961,GBIF,Barringer 2522,Manuel Vargas,,10.19166,-84.61944,"UCR Reserva, Fila Volcán Muerte, above the headwaters of the Río San Lorenzo",1982.0,1,1,1,,WGS84,2019,Kerry Barringer|Jorge Gómez-Laurito
42246,PRESERVED_SPECIMEN,Clusia torresii,V0054300F,GBIF,51221,Manuel Vargas,,10.0114,-83.9519,,1926.0,1,1,1,,WGS84,2019,P. C. Standley & R. Torres Rojas
42628,PRESERVED_SPECIMEN,Clusia torresii,U.1208723,GBIF,,Manuel Vargas,,10.05,-84.016667,On ridged and steep slopes along th Rio Para Blanca (Pacific drainage). Cerros de Zurqui. Heredia and San Jose Provinces.,1978.0,1,1,1,,WGS84,2019,Burger WC; Antonio T
42679,PRESERVED_SPECIMEN,Clusia torresii,1496,GBIF,,Manuel Vargas,,8.805139,-82.971056,,,1,1,1,,WGS84,2019,
48536,PRESERVED_SPECIMEN,Clusia torresii,1183192,GBIF,Rueda 6497,Manuel Vargas,,14.1,-84.516667,"Reserva Bosawas, Municipio de Bonanza, Cerro Cola Blanca.",1997.0,1,1,1,,WGS84,2019,R.M. Rueda|I. Coronado G.
50272,PRESERVED_SPECIMEN,Clusia torresii,1369547,GBIF,Penneys 262,Manuel Vargas,,10.36,-84.78,"Cordillera de Tilarán, Monteverde, San Gerardo Biological Station, Sendero Viejo, 500 m south of station, premontane rain forest",1995.0,1,1,1,,WGS84,2019,Darin S. Penneys
50290,PRESERVED_SPECIMEN,Clusia torresii,1369765,GBIF,Martínez Sequeira 127,Manuel Vargas,,10.21,-84.58,"Reserva Forestal San Ramón, Cordillera de Tilarán, Sendero Madre Piedra",1993.0,1,1,1,,WGS84,2019,Kattia Martínez|Curso de Botánica
50660,PRESERVED_SPECIMEN,Clusia torresii,1424469,GBIF,Burger 11028,Manuel Vargas,,10.05,-84.01,"Heredia and San José provinces, on ridges and steep slopes along the Río Para Blanca (Pacific drainage), Cerros de Zurquí.",1978.0,1,1,1,,WGS84,2019,William C. Burger|Thomas M. Antonio
51007,PRESERVED_SPECIMEN,Clusia torresii,1499437,GBIF,Rueda 14214,Manuel Vargas,,12.966667,-85.216667,Municipio de Río Blanco. Reserva Natural Cerro Musún.,2000.0,1,1,1,,WGS84,2019,R.M. Rueda|O. Caballero
51837,PRESERVED_SPECIMEN,Clusia torresii,1743840,GBIF,Gómez Pignataro 23537,Manuel Vargas,,9.85,-83.24,Cerro entre Cerro Chimú y Cerro Matama.,1985.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.|Gerardo Herrera Ch.
52568,PRESERVED_SPECIMEN,Clusia torresii,1909627,GBIF,Acosta Vargas 446,Manuel Vargas,,10.061110000000001,-84.02221999999999,"Parque Nacional Braulio Carrillo, Cuenca del Sarapiquí, Santa Elena",2000.0,1,1,1,,WGS84,2019,Luis Acosta|Víctor H. Ramírez
52569,PRESERVED_SPECIMEN,Clusia torresii,1909630,GBIF,Chaves Chaves 559,Manuel Vargas,,10.59,-84.98,,2000.0,1,1,1,,WGS84,2019,José Luis Chaves
52570,PRESERVED_SPECIMEN,Clusia torresii,1909633,GBIF,Chaves Chaves 341,Manuel Vargas,,10.67,-84.99,"Parque Nacional Volcán Tenorio, Cuenca del Río Frío, Alto Masis, Colecta en bosque secundario, a orilla de quebrada",2000.0,1,1,1,,WGS84,2019,José Luis Chaves|Eleomar Muñoz
52571,PRESERVED_SPECIMEN,Clusia torresii,1909629,GBIF,Gómez Pignataro 20868,Manuel Vargas,,10.05,-84.01,"Parque Nacional Braulio Carrillo, Estación La Montura, Sendero A de 0-250 m, bosque pluvial premontano",1984.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.|Isidro A. Chacón G.|Gerardo Herrera Ch.
53122,PRESERVED_SPECIMEN,Clusia torresii,201501,GBIF,Hammel 14017,Manuel Vargas,,10.26,-84.8,Monte Verde area; valley of Río San Luis just south of Monte Verde; from 1/2 km below waterfall to base of waterfall.,1985.0,1,1,1,,WGS84,2019,Barry E. Hammel|Jill Trainer
53124,PRESERVED_SPECIMEN,Clusia torresii,201507,GBIF,Hammel 14018,Manuel Vargas,,10.26,-84.8,Monte Verde area; valley of Río San Luis just south of Monte Verde; from 1/2 km below waterfall to base of waterfall.,1985.0,1,1,1,,WGS84,2019,Barry E. Hammel|Jill Trainer
53169,PRESERVED_SPECIMEN,Clusia torresii,202887,GBIF,Herrera Chacón 687,Manuel Vargas,,10.8,-85.31666700000001,Parque Rincón de la Vieja. Sendero al mirador por la fila que se continúa al sureste camino al Volcán Santa María.,1987.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
53170,PRESERVED_SPECIMEN,Clusia torresii,202900,GBIF,Bello Carranza 1345,Manuel Vargas,,10.23,-84.71,"Reserva Biológica Monteverde Arancibia de Miramar, Leonel Hernández.",1989.0,1,1,1,,WGS84,2019,Erick Bello C.
53174,PRESERVED_SPECIMEN,Clusia torresii,202971,GBIF,Haber 1989,Manuel Vargas,,10.306111,-84.7825,"Monteverde Reserve, La Ventana.",1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
53178,PRESERVED_SPECIMEN,Clusia torresii,203040,GBIF,Haber 4568,Manuel Vargas,,10.33333,-84.83333,Monteverde; Veracruz river valley and ridges south of Monteverde Reserve; Pacific slope wet forest.,1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.|L. Lierheimer
53187,PRESERVED_SPECIMEN,Clusia torresii,203131,GBIF,Haber 5354,Manuel Vargas,,10.25,-84.766667,Monteverde; Veracruz river valley south of Reserve; Pacific slope wet forest.,1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.|April Clagget
53190,PRESERVED_SPECIMEN,Clusia torresii,203145,GBIF,Haber 5392,Manuel Vargas,,10.33333,-84.83333,Monteverde; upper San Luis river valley on Pacific slope below Monteverde; moist to wet forest transition.,1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.|April Clagget|Michelle Powell
53193,PRESERVED_SPECIMEN,Clusia torresii,203269,GBIF,Hammel 15369,Manuel Vargas,,10.28,-84.78,Monteverde; in ridgetop forest near radio towers and in old pasture at about 1400 m along road to towers.,1986.0,1,1,1,,WGS84,2019,Barry E. Hammel
53194,PRESERVED_SPECIMEN,Clusia torresii,203261,GBIF,Hammel 15368,Manuel Vargas,,10.28,-84.78,Monteverde; in ridgetop forest near radio towers and in old pasture at about 1400 m along road to towers.,1986.0,1,1,1,,WGS84,2019,Barry E. Hammel
53195,PRESERVED_SPECIMEN,Clusia torresii,203253,GBIF,Hammel 15128,Manuel Vargas,,10.38,-84.88,Between Santa Elena & la laguna de Arenal; small patch of forest ca. 4 km north of El Dos de Tilaran.,1986.0,1,1,1,,WGS84,2019,Barry E. Hammel|Erick Bello C.|William A. Haber|L. Lierheimer
53196,PRESERVED_SPECIMEN,Clusia torresii,203293,GBIF,Hammel 17314,Manuel Vargas,,10.04,-84.0,"Parque Nacional Braulio Carrillo, on highway through Braulio Carrillo, between San José and park entrance, ca. 5 km before high point on road",1989.0,1,1,1,,WGS84,2019,Barry E. Hammel
53200,PRESERVED_SPECIMEN,Clusia torresii,203351,GBIF,Chacón Gamboa 791,Manuel Vargas,,10.11,-83.82,"Cantón de Guápiles Los Angeles, San Miguel. Siguiendo el camino al Volcán Irazú, cuenca media del Río Blanquito, margen izquierda.",1990.0,1,1,1,,WGS84,2019,Abelardo Chacón|Gerardo Herrera Ch.
53205,PRESERVED_SPECIMEN,Clusia torresii,203416,GBIF,Haber 8573,Manuel Vargas,,10.35,-84.8,"Monteverde 3.5 km N Santa Elena on road to San Gerardo, 0.5 km N of junction road and Río Negro.",1988.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
53209,PRESERVED_SPECIMEN,Clusia torresii,203533,GBIF,Liesner 15508,Manuel Vargas,,10.15,-84.58,"15 km northwest of San Ramón by air, Cerro Azahar, headwaters of Río San Pedro, by road, 9 km northwest of San Ramón to Piedades Norte, then 3 more km northwest to La Paz, then left on jeep road 1.7 km to cluster of houses, then left again on jeep road 4-5 km to top of ridge.",1983.0,1,1,1,,WGS84,2019,Ronald L. Liesner|Emmet J. Judziewicz|Jorge Gómez-Laurito|Blanca Pérez G.|Alonso Carvajal U.
53210,PRESERVED_SPECIMEN,Clusia torresii,203486,GBIF,Chavarría Díaz 95,Manuel Vargas,,9.71,-84.13,"Fila Aguabuena, Candelaria",1988.0,1,1,1,,WGS84,2019,María Marta Chavarría|Sergio Feoli|Solis|Rafael Chacón
53290,PRESERVED_SPECIMEN,Clusia torresii,204345,GBIF,Gentry 48747,Manuel Vargas,,10.783333,-84.833333,Monteverde.,1984.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|William A. Haber
53458,PRESERVED_SPECIMEN,Clusia torresii,205749,GBIF,Haber 9220,Manuel Vargas,,10.33333,-84.81666,2 km N Santa Elena on road to Las Nubes. 3 km NW Monteverde. Pacific slope near continental divide,1989.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
53459,PRESERVED_SPECIMEN,Clusia torresii,205742,GBIF,Haber 9219,Manuel Vargas,,10.33333,-84.81666,2 km N Santa Elena on road to Las Nubes. 3 km NW Monteverde. Pacific slope near continental divide,1989.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
53604,PRESERVED_SPECIMEN,Clusia torresii,208514,GBIF,Grayum 7535,Manuel Vargas,,9.7,-83.78,"Narrow ridge west of Río Grande de Orosi, between Río Dos Amigos and Río Villegas",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum|David Wake
53608,PRESERVED_SPECIMEN,Clusia torresii,208619,GBIF,Grayum 6139,Manuel Vargas,,10.05,-84.01,"Primary forest along Río Zurquí, Cordillera Central",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum|Pamela J. Sleeper
53610,PRESERVED_SPECIMEN,Clusia torresii,208653,GBIF,Grayum 4600,Manuel Vargas,,9.78,-83.8,"Pasture and forested slope north of Quebrada Casa Blanca, Tapantí",1984.0,1,1,1,,WGS84,2019,Michael H. Grayum
53783,PRESERVED_SPECIMEN,Clusia torresii,209727,GBIF,Robles González 2769,Manuel Vargas,,9.794444,-83.108333,"Cerro Muchilla, Fila Matama. Entrando por pueblo El Progreso. Bosque nuboso de Vochysia, con sotobosque de Chamaedorea, Geonoma y otras. CORDILLERA DE TALAMANCA",1989.0,1,1,1,,WGS84,2019,Rafael Robles|Abelardo Chacón
54198,PRESERVED_SPECIMEN,Clusia torresii,2183657,GBIF,Gómez Pignataro 19172,Manuel Vargas,,10.73,-85.05,"Prov. Guanacaste-Alajuela: slopes of Miravalles, above Bijagua",1982.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.|et al.
54200,PRESERVED_SPECIMEN,Clusia torresii,2184830,GBIF,Dryer 1544,Manuel Vargas,,10.299719999999999,-84.78472,"Monteverde, Cordillera de Tilarán",,1,1,1,,WGS84,2019,Valerie J. Dryer
54201,PRESERVED_SPECIMEN,Clusia torresii,2185366,GBIF,Wilbur 10582,Manuel Vargas,,9.76,-83.95,"About 10 km southwest of Navarro on a winding trail or about 10 km south of Cartago in a straight line, forested and pastured slopes",1968.0,1,1,1,,WGS84,2019,Robert L. Wilbur|Donald E. Stone
54202,PRESERVED_SPECIMEN,Clusia torresii,2185443,GBIF,Lent 1621,Manuel Vargas,,10.17,-84.13,"San Rafael, 2 km east of Vara Blanca.",1969.0,1,1,1,,WGS84,2019,Roy W. Lent
54208,PRESERVED_SPECIMEN,Clusia torresii,2186005,GBIF,Taylor 4619,Manuel Vargas,,9.79,-83.98,About 15 km southwest of El Tejar,1967.0,1,1,1,,WGS84,2019,"Raymond John Taylor, Jr."
54210,PRESERVED_SPECIMEN,Clusia torresii,2186278,GBIF,Hammel 9143,Manuel Vargas,,10.3,-84.8,"Near Monteverde Cloud Forest Reserve, near continetal divide",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
54214,PRESERVED_SPECIMEN,Clusia torresii,2186630,GBIF,Hammel 9142,Manuel Vargas,,10.3,-84.8,"Near Monteverde Cloud Forest Reserve, near continetal divide",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
